1547604000;3.70447761194;1.46343283582
1547607600;2.98895522388;1.31865671642
1547611200;4.80671641791;2.09925373134
1547614800;16.1311764706;6.37676470588
1547618400;27.9889552239;11.3311940299
1547622000;28.3007352941;11.5469117647
1547625600;22.5076119403;8.98119402985
1547629200;4.53803030303;1.63909090909
1547632800;4.13985294118;1.495
1547636400;3.82179104478;1.51641791045
1547640000;3.51791044776;1.40537313433
1547643600;4.04485294118;1.66411764706
1547647200;4.99132352941;2.07367647059
1547650800;6.46367647059;2.72882352941
1547654400;6.94567164179;2.55850746269
1547658000;4.82712121212;2.03787878788
1547661600;8.95731343284;3.69820895522
1547665200;40.0910294118;15.6210294118
1547668800;36.4353731343;13.8865671642
1547672400;39.3188059701;14.4592537313
1547676000;37.9947058824;13.9388235294
1547679600;21.4483823529;8.56794117647
1547683200;16.6648484848;6.94378787879
1547686800;14.5705882353;6.08514705882
1547690400;16.4581081081;6.71716216216
1547694000;13.9331944444;5.88777777778
1547697600;18.0056944444;7.84833333333
1547701200;32.2792;16.1338
1547704800;37.8865;21.1475
1547708400;64.6356944444;37.4075
1547712000;41.307260274;24.7053424658
1547715600;56.9594444444;33.6844444444
1547719200;36.7736585366;21.5036585366
1547722800;31.3721212121;17.4739393939
1547726400;25.7614492754;14.6715942029
1547730000;26.2423611111;15.1595833333
1547733600;28.1356944444;15.0065277778
1547737200;39.7720833333;20.9241666667
1547740800;60.7394520548;30.4393150685
1547744400;76.3906944444;38.2555555556
1547748000;75.4640277778;39.8238888889
1547751600;77.3716666667;39.4980555556
1547755200;36.3863793103;18.5581034483
1547758800;35.7065306122;17.0518367347
1547762400;50.25375;24.0558333333
1547766000;47.5619148936;22.849787234
1547769600;34.5815909091;17.1715909091
1547773200;40.7677083333;20.30625
1547776800;58.6875;28.275625
1547780400;69.1671428571;32.8418367347
1547784000;35.111875;19.98234375
1547787600;36.325890411;20.6731506849
1547791200;56.4887671233;32.4793150685
1547794800;78.16;44.9166666667
1547798400;64.8881690141;38.5377464789
1547802000;75.7121917808;45.9395890411
1547805600;116.576944444;68.7256944444
1547809200;120.64109589;71.9532876712
1547812800;103.402465753;61.4584931507
1547816400;67.1158333333;39.1766666667
1547820000;54.5691549296;31.3721126761
1547823600;61.065;31.8778378378
1547827200;88.0111702128;41.2141489362
1547830800;122.865125;58.05325
1547834400;113.596595745;50.2612765957
1547838000;117.878837209;54.7255813953
1547841600;130.392444444;56.3826666667
1547845200;160.012368421;63.0289473684
1547848800;137.758461538;50.9343589744
1547852400;125.934117647;49.5808823529
1547856000;139.013421053;53.4126315789
1547859600;106.135555556;44.2431111111
1547863200;108.436136364;45.1143181818
1547866800;84.3097368421;35.6113157895
1547870400;85.2116071429;35.84
1547874000;75.6391780822;32.2082191781
1547877600;102.064494382;46.4787640449
1547881200;105.484479167;51.4340625
1547884800;106.208350515;52.8130927835
1547888400;104.38257732;53.4305154639
1547892000;94.009375;49.311875
1547895600;99.9775257732;52.4368041237
1547899200;82.6709375;43.6426041667
1547902800;67.7688679245;35.8860377358
1547906400;76.6825;37.84625
1547910000;84.2858823529;42.7297058824
1547913600;42.4434146341;23.6143902439
1547917200;21.5110344828;11.6060344828
1547920800;30.7544680851;16.4585106383
1547924400;41.7687179487;22.5525641026
1547928000;58.2797938144;29.3122680412
1547931600;70.9047368421;33.7150526316
1547935200;66.583655914;32.8935483871
1547938800;67.3295833333;33.1736458333
1547942400;62.6943298969;29.3663917526
1547946000;48.7480412371;23.2320618557
1547949600;28.4995876289;14.6726804124
1547953200;19.9748453608;11.0403092784
1547956800;17.6389690722;10.0764948454
1547960400;16.7116842105;9.73578947368
1547964000;17.4471428571;10.2895918367
1547967600;17.9216842105;10.4971578947
1547971200;14.2271578947;8.82389473684
1547974800;15.3540625;8.99416666667
1547978400;15.1868041237;9.21639175258
1547982000;15.7173626374;9.44230769231
1547985600;16.2986956522;9.75315217391
1547989200;18.8965957447;10.7082978723
1547992800;24.5571428571;13.9879591837
1547996400;32.070625;17.1089583333
1548000000;40.4175257732;21.3532989691
1548003600;56.9601075269;28.6293548387
1548007200;91.2434375;43.1663541667
1548010800;81.3796842105;39.1858947368
1548014400;85.6311578947;40.3732631579
1548018000;101.02987013;43.7709090909
1548021600;93.9732876712;39.8964383562
1548025200;105.626865672;43.4913432836
1548028800;115.985416667;48.1223611111
1548032400;121.750266667;49.7858666667
1548036000;107.391698113;44.7211320755
1548039600;110.58027027;43.8459459459
1548043200;94.7878378378;38.2883783784
1548046800;78.2027272727;33.3648484848
1548050400;52.612972973;24.5148648649
1548054000;44.2536;22.254
1548057600;36.0985416667;18.259375
1548061200;34.2914583333;17.0897916667
1548064800;31.5403846154;16.5280769231
1548068400;29.1934883721;15.3881395349
1548072000;30.2161538462;16.3226923077
1548075600;33.7831111111;17.0731111111
1548079200;37.7712;19.4716
1548082800;42.7747916667;21.6708333333
1548086400;64.6791176471;30.2430882353
1548090000;59.115;28.9409375
1548093600;55.3570103093;26.9369072165
1548097200;55.2574193548;26.2901075269
1548100800;47.332755102;22.6485714286
1548104400;57.2367816092;25.3408045977
1548108000;61.2436111111;24.4529166667
1548111600;38.0198630137;15.8065753425
1548115200;32.8871232877;14.1517808219
1548118800;28.6;12.3828767123
1548122400;20.2905660377;9.12849056604
1548126000;15.569;7.21
1548129600;12.8060655738;7.03278688525
1548133200;9.11255319149;5.14638297872
1548136800;10.8036363636;6.37127272727
1548140400;9.4475;5.01363636364
1548144000;9.59170731707;5.37365853659
1548147600;12.1829032258;6.81048387097
1548151200;13.7417708333;7.62895833333
1548154800;13.6759793814;7.90391752577
1548158400;13.9972916667;7.88947916667
1548162000;15.5974736842;8.184
1548165600;17.0469230769;8.98076923077
1548169200;20.0463917526;10.1026804124
1548172800;20.7824489796;10.4121428571
1548176400;24.974787234;12.559893617
1548180000;21.9328865979;11.8203092784
1548183600;16.8181443299;9.52371134021
1548187200;15.0005434783;8.60195652174
1548190800;13.8522222222;7.15305555556
1548194400;14.3134246575;7.23095890411
1548198000;17.2030985915;8.46056338028
1548201600;13.8106849315;7.10506849315
1548205200;12.318630137;6.63493150685
1548208800;15.3684722222;7.46180555556
1548212400;18.1671621622;8.62972972973
1548216000;22.1638202247;11.0879775281
1548219600;32.5104123711;16.5373195876
1548223200;33.4288659794;16.8506185567
1548226800;29.9515625;15.6010416667
1548230400;36.5917525773;18.6731958763
1548234000;18.9130952381;11.2522619048
1548237600;15.454787234;8.9479787234
1548241200;11.906185567;6.98051546392
1548244800;15.6593814433;9.10701030928
1548248400;10.2069791667;6.37708333333
1548252000;12.698556701;7.66505154639
1548255600;18.0682653061;9.99357142857
1548259200;23.555;12.3290625
1548262800;22.6269473684;11.7613684211
1548266400;17.7887341772;9.58379746835
1548270000;17.5689583333;9.1353125
1548273600;17.2801190476;8.56357142857
1548277200;13.4805479452;6.63493150685
1548280800;12.2449315068;6.00219178082
1548284400;10.5926760563;5.12197183099
1548288000;7.84876712329;3.73287671233
1548291600;3.80944444444;2.21569444444
1548295200;2.40333333333;1.45236111111
1548298800;2.18432432432;1.27351351351
1548302400;1.45657534247;0.961232876712
1548306000;2.94777777778;1.70236111111
1548309600;6.90875;3.90295454545
1548313200;7.17729166667;4.22552083333
1548316800;10.4901041667;5.69020833333
1548320400;9.48845360825;5.37618556701
1548324000;8.66479166667;4.69229166667
1548327600;5.70427083333;3.60385416667
1548331200;8.59833333333;5.25697916667
1548334800;17.1794791667;10.27375
1548338400;16.8077659574;9.85510638298
1548342000;15.60375;9.26427083333
1548345600;16.2737113402;9.5012371134
1548349200;17.4476041667;10.1767708333
1548352800;17.0478125;10.3694791667
1548356400;19.6461702128;11.6677659574
1548360000;18.9617525773;11.602371134
1548363600;20.3077083333;12.185
1548367200;27.1203125;14.8267708333
1548370800;30.755;15.9277083333
1548374400;31.6541237113;16.9332989691
1548378000;39.8413684211;20.6156842105
1548381600;47.0516494845;23.0013402062
1548385200;49.63625;24.7283333333
1548388800;47.9691752577;22.9902061856
1548392400;48.6168421053;24.3357894737
1548396000;45.1529347826;22.8923913043
1548399600;25.3973239437;15.2316901408
1548403200;13.2227777778;8.27430555556
1548406800;26.1128767123;15.7652054795
1548410400;16.7698630137;10.3235616438
1548414000;19.0194366197;11.8391549296
1548417600;18.5856338028;12.0328169014
1548421200;19.6;11.9833783784
1548424800;19.5683333333;12.3404166667
1548428400;20.9433802817;12.1505633803
1548432000;19.9320547945;11.5316438356
1548435600;20.0518055556;11.4727777778
1548439200;13.6329166667;8.61319444444
1548442800;13.6373972603;8.71438356164
1548446400;11.3581944444;7.45486111111
1548450000;12.8489830508;8.06491525424
1548453600;13.49;7.86408163265
1548457200;9.65042553191;6.29063829787
1548460800;8.99;5.99979166667
1548464400;8.99632653061;6.01183673469
1548468000;12.5130612245;7.66163265306
1548471600;15.984375;9.12666666667
1548475200;22.6948979592;11.847755102
1548478800;29.90375;15.0170833333
1548482400;34.5156603774;17.6930188679
1548486000;37.4708333333;20.2698611111
1548489600;39.3136956522;19.2480434783
1548493200;37.62625;18.0044791667
1548496800;35.7998947368;16.9650526316
1548500400;36.2464583333;17.6535416667
1548504000;35.8672631579;17.7561052632
1548507600;35.0057291667;17.2309375
1548511200;35.6813541667;17.5398958333
1548514800;40.8507291667;18.9305208333
1548518400;45.8679591837;20.2097959184
1548522000;48.8128125;21.5871875
1548525600;45.1925263158;19.3263157895
1548529200;45.6427083333;19.6011458333
1548532800;44.3135051546;19.0767010309
1548536400;48.3396666667;19.6704444444
1548540000;45.6670833333;17.2738888889
1548543600;44.6673015873;16.6836507937
1548547200;38.4666666667;14.2801388889
1548550800;25.8698630137;10.402739726
1548554400;27.1695714286;10.6502857143
1548558000;29.6978082192;11.6987671233
1548561600;36.3710810811;13.9856756757
1548565200;39.2055555556;15.0215277778
1548568800;37.6292105263;14.8457894737
1548572400;48.3461363636;20.4482954545
1548576000;54.239673913;24.7188043478
1548579600;44.7594382022;22.6102247191
1548583200;45.948021978;23.377032967
1548586800;51.8264772727;25.0809090909
1548590400;53.421875;25.9459375
1548594000;53.357244898;26.0652040816
1548597600;49.76375;24.3667708333
1548601200;39.2944791667;18.7241666667
1548604800;57.2764583333;25.8284375
1548608400;59.308;26.6353684211
1548612000;64.1123404255;29.2093617021
1548615600;74.4148351648;34.5242857143
1548619200;40.3897752809;19.3813483146
1548622800;54.1584285714;22.2715714286
1548626400;79.5123188406;32.284057971
1548630000;197.941780822;75.0646575342
1548633600;191.650547945;73.4038356164
1548637200;196.314722222;75.4213888889
1548640800;168.084;64.2646666667
1548644400;117.930833333;46.7943055556
1548648000;99.4880555556;39.7195833333
1548651600;83.3547222222;33.9669444444
1548655200;85.7958241758;39.4783516484
1548658800;86.2313829787;42.2238297872
1548662400;89.4772631579;43.6746315789
1548666000;89.395257732;43.3195876289
1548669600;77.1415625;39.6255208333
1548673200;41.2639175258;19.8092783505
1548676800;31.6551546392;15.2706185567
1548680400;35.0428125;17.0184375
1548684000;38.1342268041;17.7858762887
1548687600;43.6211458333;19.7934375
1548691200;44.9003157895;21.2702105263
1548694800;39.7351578947;19.4198947368
1548698400;42.8756122449;20.2865306122
1548702000;65.7214736842;30.8937894737
1548705600;82.6154545455;36.49625
1548709200;47.5106944444;19.84375
1548712800;44.2763513514;18.6367567568
1548716400;44.2534722222;19.2313888889
1548720000;38.7973611111;17.3752777778
1548723600;50.89;21.9675675676
1548727200;31.7827777778;14.2718055556
1548730800;23.3054166667;11.075
1548734400;21.2945945946;9.98459459459
1548738000;26.3924657534;12.3926027397
1548741600;30.6586206897;16.3135632184
1548745200;21.5506382979;11.3080851064
1548748800;18.7473469388;10.1662244898
1548752400;35.3651041667;18.9702083333
1548756000;40.0772164948;21.4137113402
1548759600;35.0777083333;18.6779166667
1548763200;113.174693878;61.3434693878
1548766800;106.30125;59.2297916667
1548770400;137.529777778;74.7456666667
1548774000;144.7071875;78.613125
1548777600;131.158631579;73.2468421053
1548781200;209.138865979;110.72742268
1548784800;165.832947368;86.3728421053
1548788400;181.630408163;85.9631632653
1548792000;171.029072165;79.4477319588
1548795600;109.5004;49.4445333333
1548799200;59.7334722222;27.5794444444
1548802800;65.5304285714;28.7787142857
1548806400;59.1880821918;25.7609589041
1548810000;111.838082192;43.188630137
1548813600;127.552054795;46.6446575342
1548817200;35.4876712329;14.7480821918
1548820800;62.3384507042;25.3914084507
1548824400;50.0568;21.6349333333
1548828000;48.7534375;24.6515625
1548831600;58.7489247312;28.8632258065
1548835200;47.384;24.7496842105
1548838800;20.5381052632;10.8593684211
1548842400;17.2407142857;9.12316326531
1548846000;12.6751041667;5.74072916667
1548849600;15.3897222222;6.01527777778
1548853200;18.785625;6.95875
1548856800;24.9803092784;9.84298969072
1548860400;17.67125;7.728125
1548864000;16.574742268;7.39072164948
1548867600;30.2956701031;15.0087628866
1548871200;21.9750515464;12.1529896907
1548874800;10.9067708333;6.4228125
1548878400;9.30416666667;5.68604166667
1548882000;7.91315789474;5.27789473684
1548885600;10.1734210526;5.48973684211
1548889200;7.78897435897;4.15897435897
1548892800;10.6207317073;5.81707317073
1548896400;15.1535;7.56925
1548900000;15.1166666667;7.84230769231
1548903600;14.2157142857;7.06514285714
1548907200;23.0036619718;11.6101408451
1548910800;33.5165277778;16.1259722222
1548914400;30.7395294118;16.2270588235
1548918000;21.195625;12.2129166667
1548921600;34.8370833333;21.1946875
1548925200;28.1539393939;16.5075757576
1548928800;24.3368421053;13.7318421053
1548932400;26.4761702128;15.1470212766
1548936000;37.9558333333;22.2136458333
1548939600;33.3962105263;19.2189473684
1548943200;28.9760204082;16.4994897959
1548946800;23.1255208333;13.3047916667
1548950400;3.51708333333;1.96614583333
1548954000;5.60711340206;3.30195876289
1548957600;10.7238541667;6.09208333333
1548961200;28.3068041237;13.5202061856
1548964800;46.05125;23.3034375
1548968400;35.7057831325;17.7740963855
1548972000;33.6994444444;16.0811111111
1548975600;36.7333802817;17.0790140845
1548979200;26.8130555556;12.5122222222
1548982800;27.3438666667;12.6493333333
1548986400;19.12125;9.08305555556
1548990000;14.1620833333;6.87666666667
1548993600;16.1635616438;7.51698630137
1548997200;15.4580821918;7.49369863014
1549000800;16.5080487805;8.19329268293
1549004400;19.1247311828;9.93247311828
1549008000;16.4365979381;9.21474226804
1549011600;15.5132989691;8.95639175258
1549015200;19.8957731959;11.3891752577
1549018800;17.9312371134;9.51597938144
1549022400;19.6169072165;10.4787628866
1549026000;18.9514583333;9.9025
1549029600;15.0463157895;7.22736842105
1549033200;17.626185567;8.04917525773
1549036800;17.3409375;8.60645833333
1549040400;23.1245833333;10.78
1549044000;32.4822680412;15.8490721649
1549047600;24.9488541667;12.1845833333
1549051200;40.7234020619;18.3920618557
1549054800;33.3603061224;16.8271428571
1549058400;40.3348958333;20.7721875
1549062000;23.2426804124;12.7742268041
1549065600;19.0105208333;10.7959375
1549069200;19.5236842105;11.1830526316
1549072800;17.721122449;10.133877551
1549076400;19.5505208333;11.7854166667
1549080000;36.8362365591;20.31
1549083600;40.5058333333;22.0376041667
1549087200;29.1190816327;16.5251020408
1549090800;29.7429166667;16.3434375
1549094400;24.3630927835;13.7334020619
1549098000;30.7904210526;16.8168421053
1549101600;47.0216326531;27.0660204082
1549105200;36.1510416667;20.1611458333
1549108800;33.091875;18.7872916667
1549112400;30.456875;16.1573958333
1549116000;28.1796938776;14.5617346939
1549119600;36.9789473684;18.4930526316
1549123200;33.6783333333;17.07375
1549126800;34.7380612245;18.2632653061
1549130400;52.8930208333;27.15125
1549134000;64.2034375;32.3442708333
1549137600;63.0834375;32.0190625
1549141200;62.2120547945;29.1309589041
1549144800;66.7289189189;30.5345945946
1549148400;56.2489552239;26.1707462687
1549152000;39.4820833333;19.0448611111
1549155600;33.114109589;16.1694520548
1549159200;22.68;11.5577777778
1549162800;19.1585135135;9.71013513514
1549166400;28.0549315068;13.9965753425
1549170000;20.2784722222;10.0479166667
1549173600;16.8467032967;9.23285714286
1549177200;22.4501041667;12.680625
1549180800;18.185;10.1575510204
1549184400;18.8382474227;10.1305154639
1549188000;19.1945833333;10.3244791667
1549191600;16.6852083333;8.166875
1549195200;15.3461052632;7.784
1549198800;11.7129166667;5.0728125
1549202400;14.7781443299;5.94010309278
1549206000;17.4794791667;7.09552083333
1549209600;20.7771875;8.6746875
1549213200;29.2271134021;12.1378350515
1549216800;33.1270833333;15.0121875
1549220400;35.4770833333;16.6451041667
1549224000;36.93125;18.0825
1549227600;33.8945918367;16.6065306122
1549231200;35.0678409091;16.4053409091
1549234800;32.1202816901;13.411971831
1549238400;26.2932876712;10.587260274
1549242000;20.898630137;7.80547945205
1549245600;19.4743055556;7.54
1549249200;18.4456756757;6.81689189189
1549252800;17.1706849315;6.36219178082
1549256400;19.9256944444;7.84
1549260000;18.1064835165;7.86098901099
1549263600;18.3059375;7.98625
1549267200;39.0649484536;19.9615463918
1549270800;48.0883505155;24.4246391753
1549274400;31.1244791667;13.6508333333
1549278000;37.8577894737;16.4183157895
1549281600;45.8789583333;20.4483333333
1549285200;45.5459793814;21.3056701031
1549288800;40.5254761905;17.9558333333
1549292400;35.8315517241;15.7962068966
1549296000;37.1916842105;17.3363157895
1549299600;37.4371134021;18.5497938144
1549303200;36.0320833333;18.8122916667
1549306800;30.4678125;15.7122916667
1549310400;28.1843617021;14.3065957447
1549314000;31.8159722222;14.8688888889
1549317600;28.2752054795;13.3123287671
1549321200;21.9901369863;10.5497260274
1549324800;23.86625;11.3983333333
1549328400;32.2508219178;14.5317808219
1549332000;34.4094366197;15.9287323944
1549335600;32.0675;15.27078125
1549339200;31.9485294118;14.1944117647
1549342800;35.3784615385;16.3229230769
1549346400;43.00425;20.763375
1549350000;47.6686458333;23.6392708333
1549353600;57.5013541667;28.9988541667
1549357200;57.9384536082;29.7751546392
1549360800;52.4802083333;26.8602083333
1549364400;54.6597959184;27.6694897959
1549368000;34.2397894737;18.9833684211
1549371600;29.2282105263;15.8478947368
1549375200;23.4937894737;12.2135789474
1549378800;28.776875;15.0909375
1549382400;28.2415625;14.7595833333
1549386000;27.5677894737;14.0634736842
1549389600;31.9231958763;16.0590721649
1549393200;38.3391578947;20.2508421053
1549396800;31.806185567;18.3844329897
1549400400;15.0404819277;8.29493975904
1549404000;16.8867605634;7.72211267606
1549407600;10.0244776119;5.24179104478
1549411200;13.2081081081;7.10702702703
1549414800;8.25315068493;4.69561643836
1549418400;5.22492957746;3.42774647887
1549422000;5.23891891892;3.16283783784
1549425600;5.43861111111;3.21291666667
1549429200;5.50652777778;2.84819444444
1549432800;5.03311111111;2.23966666667
1549436400;5.92547368421;2.87757894737
1549440000;8.88863157895;4.39010526316
1549443600;7.23556701031;3.61855670103
1549447200;6.63260416667;3.1265625
1549450800;8.15597938144;3.64577319588
1549454400;9.51229166667;4.86354166667
1549458000;10.363877551;5.60163265306
1549461600;11.0282608696;5.94101449275
1549465200;12.5234883721;6.46860465116
1549468800;11.4797727273;6.56727272727
1549472400;8.91425531915;5.11212765957
1549476000;6.464375;3.6628125
1549479600;6.74136842105;3.96147368421
1549483200;5.86510416667;3.45197916667
1549486800;6.15471264368;3.24367816092
1549490400;5.10863013699;2.54890410959
1549494000;3.84112676056;1.96084507042
1549497600;3.29780821918;1.81246575342
1549501200;1.77194444444;1.02722222222
1549504800;1.94930555556;1.08791666667
1549508400;6.55573529412;3.51882352941
1549512000;12.3804545455;6.46348484848
1549515600;11.5158208955;5.61447761194
1549519200;13.3852777778;6.71027777778
1549522800;16.8329885057;8.75229885057
1549526400;15.1137078652;8.21505617978
1549530000;11.7228409091;6.14522727273
1549533600;9.25632183908;5.43597701149
1549537200;9.79390804598;5.53482758621
1549540800;8.81586206897;4.80011494253
1549544400;9.84674157303;5.58078651685
1549548000;14.3584269663;7.44887640449
1549551600;17.4327368421;9.02821052632
1549555200;20.3296875;10.474375
1549558800;25.9219148936;13.1834042553
1549562400;23.5880412371;13.0315463918
1549566000;35.7078947368;18.5864210526
1549569600;26.1184536082;13.4682474227
1549573200;30.4221875;15.1370833333
1549576800;44.6104210526;21.328
1549580400;37.1439583333;17.4277083333
1549584000;34.21625;16.1215625
1549587600;37.2863829787;18.0407446809
1549591200;40.041875;19.5584375
1549594800;27.6163541667;13.5458333333
1549598400;20.0093814433;10.1881443299
1549602000;18.9634020619;9.43680412371
1549605600;22.3579166667;10.709375
1549609200;27.4463636364;12.8126136364
1549612800;31.3729032258;15.0703225806
1549616400;36.5848148148;17.1785185185
1549620000;41.1523809524;16.7404761905
1549623600;37.2317647059;17.7573529412
1549627200;32.7255670103;15.8722680412
1549630800;28.9086458333;14.1494791667
1549634400;23.3325;11.1252083333
1549638000;19.2157446809;9.77563829787
1549641600;16.750625;8.2078125
1549645200;19.9611578947;9.78505263158
1549648800;22.8581052632;11.3091578947
1549652400;20.880625;10.3989583333
1549656000;21.4111340206;10.5846391753
1549659600;19.5263541667;9.70135416667
1549663200;27.1517808219;11.8068493151
1549666800;26.5067605634;11.4585915493
1549670400;15.0281690141;7.10563380282
1549674000;12.5135616438;6.13452054795
1549677600;12.0976388889;5.76430555556
1549681200;11.8431506849;5.67835616438
1549684800;14.0211111111;6.36041666667
1549688400;15.953943662;6.85169014085
1549692000;17.4854929577;7.51507042254
1549695600;16.2501041667;7.995
1549699200;14.5960204082;7.58744897959
1549702800;21.1601052632;10.6988421053
1549706400;27.9775;13.9951041667
1549710000;30.5387368421;15.4685263158
1549713600;30.5726315789;15.9734736842
1549717200;31.3528125;16.3948958333
1549720800;28.5846391753;14.6015463918
1549724400;38.6295833333;18.5966666667
1549728000;51.7127368421;23.8486315789
1549731600;56.2763541667;25.3270833333
1549735200;53.2719587629;23.9777319588
1549738800;50.1104166667;22.92875
1549742400;40.9250537634;18.7930107527
1549746000;38.1422535211;16.0691549296
1549749600;32.3797183099;13.7526760563
1549753200;31.6405797101;13.7869565217
1549756800;42.5443661972;17.5895774648
1549760400;38.6073972603;15.3450684932
1549764000;24.9605479452;10.4557534247
1549767600;39.64625;16.2784722222
1549771200;23.5756944444;10.0623611111
1549774800;26.0717333333;11.4822666667
1549778400;28.6726760563;11.9418309859
1549782000;30.512745098;16.0323529412
1549785600;43.6060344828;22.4496551724
1549789200;46.3147916667;24.8925
1549792800;43.7574226804;24.6567010309
1549796400;19.8223958333;10.6051041667
1549800000;8.66886597938;4.39649484536
1549803600;8.75397959184;4.51428571429
1549807200;10.8309473684;5.38315789474
1549810800;15.0373195876;7.23845360825
1549814400;37.7967010309;16.5297938144
1549818000;51.1438297872;21.1971276596
1549821600;47.1915053763;20.0872043011
1549825200;29.7066666667;14.293908046
1549828800;40.55125;19.4339772727
1549832400;49.8834831461;23.694494382
1549836000;53.6420547945;23.0742465753
1549839600;70.4642465753;29.2624657534
1549843200;77.655890411;32.2279452055
1549846800;72.07;30.377260274
1549850400;62.9730136986;26.1783561644
1549854000;63.8254794521;26.9134246575
1549857600;67.3642465753;28.2997260274
1549861200;68.0928767123;28.448630137
1549864800;50.1098876404;24.2616853933
1549868400;43.0427368421;22.0401052632
1549872000;51.423877551;26.0542857143
1549875600;45.4036082474;23.2787628866
1549879200;46.98125;22.6733333333
1549882800;52.5035789474;24.8492631579
1549886400;51.6732989691;24.7072164948
1549890000;46.775625;22.1386458333
1549893600;44.1956701031;20.5751546392
1549897200;29.7318556701;13.8351546392
1549900800;25.3745833333;12.2878125
1549904400;33.0628125;16.3467708333
1549908000;33.5844329897;17.8206185567
1549911600;32.4642708333;16.5242708333
1549915200;28.4229896907;14.7226804124
1549918800;26.015;13.7836734694
1549922400;3.00510416667;1.63020833333
1549926000;1.94530612245;1.16051020408
1549929600;1.56844155844;1.10337662338
1549933200;1.37260273973;1.11424657534
1549936800;1.9125;1.50977272727
1549940400;2.34104166667;1.52010416667
1549944000;2.34494736842;1.03736842105
1549947600;1.48373737374;0.857878787879
1549951200;1.723125;0.948541666667
1549954800;2.63659090909;0.969772727273
1549958400;2.5541025641;1.24794871795
1549962000;2.54139534884;1.29209302326
1549965600;3.28690140845;1.62816901408
1549969200;3.97031914894;1.98180851064
1549972800;3.57865979381;1.97773195876
1549976400;4.77762886598;2.82577319588
1549980000;6.55371134021;3.50525773196
1549983600;6.7;4.00421052632
1549987200;7.01448979592;4.20306122449
1549990800;7.12364583333;4.23072916667
1549994400;9.03134020619;5.17896907216
1549998000;8.01166666667;4.8865625
1550001600;7.20505154639;4.66134020619
1550005200;6.94237113402;4.51195876289
1550008800;5.77494845361;3.5293814433
1550012400;5.79104166667;3.533125
1550016000;6.0393814433;3.84855670103
1550019600;4.57072916667;2.80041666667
1550023200;4.08505154639;2.49546391753
1550026800;5.08875;2.9846875
1550030400;6.00742268041;3.68865979381
1550034000;8.92494845361;5.10783505155
1550037600;11.3557731959;6.54793814433
1550041200;12.8286458333;7.49916666667
1550044800;11.0326804124;6.12525773196
1550048400;11.5075257732;5.98546391753
1550052000;8.43115942029;4.23753623188
1550055600;6.15397058824;2.96970588235
1550059200;3.70705263158;2.05031578947
1550062800;2.91711340206;1.61340206186
1550066400;4.46412371134;2.26340206186
1550070000;6.09229166667;2.71760416667
1550073600;10.063956044;4.6621978022
1550077200;13.3498888889;6.42422222222
1550080800;19.7906741573;9.37460674157
1550084400;12.8813636364;6.51568181818
1550088000;17.282;7.52625
1550091600;24.1194202899;10.2579710145
1550095200;13.2568055556;5.82222222222
1550098800;7.72540540541;3.57689189189
1550102400;6.88931506849;3.34712328767
1550106000;8.65833333333;4.24430555556
1550109600;14.3979452055;6.67863013699
1550113200;17.2525;8.1825
1550116800;19.2365753425;9.07712328767
1550120400;20.9060273973;9.51698630137
1550124000;19.97975;8.7715
1550127600;18.5171578947;9.16947368421
1550131200;15.4589583333;7.99354166667
1550134800;14.2537113402;7.10917525773
1550138400;10.782371134;5.82804123711
1550142000;10.0895876289;5.38319587629
1550145600;12.0717708333;6.62104166667
1550149200;14.6516326531;8.01918367347
1550152800;17.8471875;9.64541666667
1550156400;19.6596875;10.5832291667
1550160000;22.1865625;11.7628125
1550163600;26.3762886598;14.032371134
1550167200;27.7983333333;15.1789583333
1550170800;30.8157731959;16.3903092784
1550174400;31.2717204301;16.5001075269
1550178000;35.5428767123;16.4091780822
1550181600;33.0243055556;15.9670833333
1550185200;31.6747222222;15.1226388889
1550188800;27.4316666667;13.5086111111
1550192400;31.3397101449;14.811884058
1550196000;29.9510958904;14.3757534247
1550199600;25.7239726027;12.4876712329
1550203200;23.0336111111;11.3577777778
1550206800;18.7881818182;10.0963636364
1550210400;17.0719587629;9.45948453608
1550214000;12.8533333333;7.24354166667
1550217600;7.67494252874;4.08057471264
1550221200;5.27836734694;2.74102040816
1550224800;3.84625;2.50260416667
1550228400;5.65255102041;3.27367346939
1550232000;5.25742268041;3.3175257732
1550235600;4.5821875;3.12614583333
1550239200;5.97824742268;3.84793814433
1550242800;8.61041237113;5.05422680412
1550246400;12.8190721649;7.09979381443
1550250000;8.5571875;4.8153125
1550253600;9.69278350515;5.48597938144
1550257200;16.6658974359;8.96961538462
1550260800;18.7387368421;9.78821052632
1550264400;14.7748979592;7.73795918367
1550268000;19.788;9.81652631579
1550271600;13.7658333333;7.17197916667
1550275200;11.9598969072;6.46783505155
1550278800;11.8635051546;6.39979381443
1550282400;11.3957731959;6.10824742268
1550286000;12.8302325581;6.7811627907
1550289600;12.6315625;6.76364583333
1550293200;15.5245918367;7.92857142857
1550296800;16.1789473684;8.46452631579
1550300400;17.7626315789;9.60147368421
1550304000;13.1843820225;7.47786516854
1550307600;12.64;7.20865168539
1550311200;12.2035955056;7.22258426966
1550314800;15.8038202247;7.88078651685
1550318400;12.4451648352;6.88637362637
1550322000;10.2044318182;5.65193181818
1550325600;8.90873684211;4.98947368421
1550329200;13.3352941176;7.07447058824
1550332800;24.2817391304;9.67072463768
